ServerTimestampISO,ServerTimestamp,ParticipantID,Condition,Handedness,TrialID,TargetGesture,TargetID,EventType,EventData,ClientTimestamp
2026-01-19T00:55:00.282034+09:00,1768751700282,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751700282
2026-01-19T00:55:00.500454+09:00,1768751700500,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751700500
2026-01-19T00:55:01.291371+09:00,1768751701291,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751701291
2026-01-19T00:55:01.600377+09:00,1768751701600,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751701600
2026-01-19T00:55:01.892895+09:00,1768751701892,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751701892
2026-01-19T00:55:02.079546+09:00,1768751702079,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751702079
2026-01-19T00:55:03.582947+09:00,1768751703582,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751703582
2026-01-19T00:55:03.741007+09:00,1768751703741,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751703741
2026-01-19T00:55:06.555943+09:00,1768751706555,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751706555
2026-01-19T00:55:06.753231+09:00,1768751706753,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751706753
2026-01-19T00:55:07.288554+09:00,1768751707288,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751707288
2026-01-19T00:55:08.007349+09:00,1768751708007,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751708007
2026-01-19T00:55:09.331109+09:00,1768751709331,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751709331
2026-01-19T00:55:09.392538+09:00,1768751709392,debug-SS05,Proposed,R,8,RockNRoll,5,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""CLOSE"", ""P"": ""OPEN""}",1768751709392
2026-01-19T00:55:10.423097+09:00,1768751710423,debug-SS05,Proposed,R,8,RockNRoll,5,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 28483.784914016724}",1768751710423
2026-01-19T00:55:10.818545+09:00,1768751710818,debug-SS05,Proposed,R,9,Neutral,0,state_input,"{""T"": ""CLOSE"", ""I"": ""OPEN"", ""M"": ""CLOSE"", ""R"": ""TOUCH"", ""P"": ""OPEN""}",1768751710818
2026-01-19T00:55:10.864722+09:00,1768751710864,debug-SS05,Proposed,R,9,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""TOUCH"", ""P"": ""OPEN""}",1768751710864
2026-01-19T00:55:10.924690+09:00,1768751710924,debug-SS05,Proposed,R,9,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751710924
2026-01-19T00:55:10.928613+09:00,1768751710928,debug-SS05,Proposed,R,9,Neutral,0,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768751710928
2026-01-19T00:55:13.948563+09:00,1768751713948,debug-SS05,Proposed,R,9,Neutral,0,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 9}",1768751713959
2026-01-19T00:55:16.071435+09:00,1768751716071,debug-SS05,Proposed,R,9,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751716071
2026-01-19T00:55:16.072139+09:00,1768751716072,debug-SS05,Proposed,R,9,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""TOUCH"", ""M"": ""TOUCH"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751716072
2026-01-19T00:55:17.103008+09:00,1768751717103,debug-SS05,Proposed,R,9,Neutral,0,state_change,"{""from"": ""MEASURING"", ""to"": ""NEXT_TRIAL"", ""rt_ms"": 2122.1165657043457}",1768751717103
2026-01-19T00:55:17.146666+09:00,1768751717146,debug-SS05,Proposed,R,10,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751717146
2026-01-19T00:55:17.205269+09:00,1768751717205,debug-SS05,Proposed,R,10,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751717205
2026-01-19T00:55:17.209095+09:00,1768751717209,debug-SS05,Proposed,R,10,Neutral,0,state_change,"{""from"": ""WAIT_HAND_OPEN"", ""to"": ""COUNTDOWN""}",1768751717209
2026-01-19T00:55:20.231068+09:00,1768751720231,debug-SS05,Proposed,R,10,Neutral,0,system,"{""action"": ""stimulus_rendered_on_client"", ""trial_id"": 10}",1768751720264
2026-01-19T00:55:21.335330+09:00,1768751721335,debug-SS05,Proposed,R,10,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751721335
2026-01-19T00:55:21.356453+09:00,1768751721356,debug-SS05,Proposed,R,10,Neutral,0,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""TOUCH"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751721356
2026-01-19T00:55:22.184063+09:00,1768751722184,debug-SS05,Proposed,R,10,Neutral,0,state_input,"{""T"": ""TOUCH"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751722184
2026-01-19T00:55:22.229202+09:00,1768751722229,debug-SS05,Proposed,R,10,Neutral,0,state_input,"{""T"": ""OPEN"", ""I"": ""OPEN"", ""M"": ""OPEN"", ""R"": ""OPEN"", ""P"": ""OPEN""}",1768751722229
2026-01-19T00:55:22.394992+09:00,1768751722394,debug-SS05,Proposed,R,10,Neutral,0,state_change,"{""from"": ""MEASURING"", ""to"": ""COMPLETED"", ""rt_ms"": 1103.4862995147705}",1768751722394
2026-01-19T00:55:22.404646+09:00,1768751722404,debug-SS05,Proposed,R,11,Neutral,0,system,"""test_finished""",1768751722443
