Timestamp,ParticipantID,Condition,Handedness,TrialID,PhraseID,EventType,EventData,ClientTimestamp
2026-01-20T13:18:14.486505+09:00,MT04,Controller,R,1,109,keydown,"{'key': 'a', 'code': 'KeyA'}",1768882690201
2026-01-20T13:18:14.486510+09:00,MT04,Controller,R,1,109,prediction_update,"{'count': 10, 'top': 'ha'}",1768882690238
2026-01-20T13:18:14.486516+09:00,MT04,Controller,R,1,109,keydown,"{'key': 'n', 'code': 'KeyN'}",1768882690673
2026-01-20T13:18:14.486521+09:00,MT04,Controller,R,1,109,keydown,"{'key': 'd', 'code': 'KeyD'}",1768882691326
2026-01-20T13:18:14.486526+09:00,MT04,Controller,R,1,109,prediction_update,"{'count': 10, 'top': 'man'}",1768882691464
2026-01-20T13:18:14.486531+09:00,MT04,Controller,R,1,109,prediction_update,"{'count': 10, 'top': 'name'}",1768882691771
2026-01-20T13:18:14.486536+09:00,MT04,Controller,R,1,109,keydown,"{'key': 'l', 'code': 'KeyL'}",1768882691881
2026-01-20T13:18:14.486541+09:00,MT04,Controller,R,1,109,prediction_update,"{'count': 10, 'top': 'manco'}",1768882692029
2026-01-20T13:18:14.486546+09:00,MT04,Controller,R,1,109,keydown,"{'key': 'e', 'code': 'KeyE'}",1768882692326
2026-01-20T13:18:14.486551+09:00,MT04,Controller,R,1,109,prediction_update,"{'count': 10, 'top': 'handle'}",1768882692414
2026-01-20T13:18:14.486556+09:00,MT04,Controller,R,1,109,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882694479
2026-01-20T13:18:14.486561+09:00,MT04,Controller,R,1,109,confirm,{'word': 'handle'},1768882694479
2026-01-20T13:18:16.595073+09:00,MT04,Controller,R,2,109,system,phrase_completed,1768882694565
2026-01-20T13:18:16.595097+09:00,MT04,Controller,R,2,109,system,next_phrase_clicked,1768882696576
2026-01-20T13:18:21.744691+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'w', 'code': 'KeyW'}",1768882698214
2026-01-20T13:18:21.744730+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 3, 'top': 's'}",1768882698268
2026-01-20T13:18:21.744738+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'i', 'code': 'KeyI'}",1768882698839
2026-01-20T13:18:21.744783+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 6, 'top': 'si'}",1768882698873
2026-01-20T13:18:21.744790+09:00,MT04,Controller,R,2,444,keydown,"{'key': 't', 'code': 'KeyT'}",1768882699534
2026-01-20T13:18:21.744796+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'xiv'}",1768882699828
2026-01-20T13:18:21.744801+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'h', 'code': 'KeyH'}",1768882700047
2026-01-20T13:18:21.744806+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'with'}",1768882700251
2026-01-20T13:18:21.744811+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882701714
2026-01-20T13:18:21.744817+09:00,MT04,Controller,R,2,444,confirm,{'word': 'with'},1768882701714
2026-01-20T13:18:28.807957+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'w', 'code': 'KeyW'}",1768882702880
2026-01-20T13:18:28.807984+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 3, 'top': 's'}",1768882702935
2026-01-20T13:18:28.807991+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768882704450
2026-01-20T13:18:28.807997+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'e', 'code': 'KeyE'}",1768882704783
2026-01-20T13:18:28.808002+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 3, 'top': 'c'}",1768882704836
2026-01-20T13:18:28.808008+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'a', 'code': 'KeyA'}",1768882705435
2026-01-20T13:18:28.808012+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 9, 'top': 'da'}",1768882705518
2026-01-20T13:18:28.808017+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'c', 'code': 'KeyC'}",1768882706505
2026-01-20T13:18:28.808022+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'dad'}",1768882706669
2026-01-20T13:18:28.808027+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'h', 'code': 'KeyH'}",1768882707379
2026-01-20T13:18:28.808032+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'each'}",1768882707508
2026-01-20T13:18:28.808037+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882708782
2026-01-20T13:18:28.808042+09:00,MT04,Controller,R,2,444,confirm,{'word': 'each'},1768882708782
2026-01-20T13:18:33.349686+09:00,MT04,Controller,R,2,444,keydown,"{'key': 's', 'code': 'KeyS'}",1768882710380
2026-01-20T13:18:33.349730+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 3, 'top': 's'}",1768882710436
2026-01-20T13:18:33.349737+09:00,MT04,Controller,R,2,444,keydown,"{'key': 't', 'code': 'KeyT'}",1768882710893
2026-01-20T13:18:33.349743+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'e', 'code': 'KeyE'}",1768882711157
2026-01-20T13:18:33.349748+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'xv'}",1768882711189
2026-01-20T13:18:33.349753+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'src'}",1768882711424
2026-01-20T13:18:33.349758+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'p', 'code': 'KeyP'}",1768882711810
2026-01-20T13:18:33.349763+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'step'}",1768882711853
2026-01-20T13:18:33.349767+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882713338
2026-01-20T13:18:33.349773+09:00,MT04,Controller,R,2,444,confirm,{'word': 'step'},1768882713338
2026-01-20T13:18:39.759776+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'f', 'code': 'KeyF'}",1768882714128
2026-01-20T13:18:39.759805+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 6, 'top': 'g'}",1768882714186
2026-01-20T13:18:39.759812+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'o', 'code': 'KeyO'}",1768882714546
2026-01-20T13:18:39.759818+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'to'}",1768882714580
2026-01-20T13:18:39.759824+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'r', 'code': 'KeyR'}",1768882714906
2026-01-20T13:18:39.759829+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'for'}",1768882715404
2026-01-20T13:18:39.759835+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'w', 'code': 'KeyW'}",1768882715754
2026-01-20T13:18:39.759840+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'bots'}",1768882715937
2026-01-20T13:18:39.759846+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'a', 'code': 'KeyA'}",1768882716281
2026-01-20T13:18:39.759851+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'borsa'}",1768882716338
2026-01-20T13:18:39.759856+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'r', 'code': 'KeyR'}",1768882716809
2026-01-20T13:18:39.759861+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'vorwar'}",1768882716851
2026-01-20T13:18:39.759866+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'd', 'code': 'KeyD'}",1768882717406
2026-01-20T13:18:39.759871+09:00,MT04,Controller,R,2,444,prediction_update,"{'count': 10, 'top': 'forward'}",1768882717488
2026-01-20T13:18:39.759876+09:00,MT04,Controller,R,2,444,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882719767
2026-01-20T13:18:39.759882+09:00,MT04,Controller,R,2,444,confirm,{'word': 'forward'},1768882719767
2026-01-20T13:18:41.844271+09:00,MT04,Controller,R,3,444,system,phrase_completed,1768882719847
2026-01-20T13:18:41.844294+09:00,MT04,Controller,R,3,444,system,next_phrase_clicked,1768882721857
2026-01-20T13:18:47.335025+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'o', 'code': 'KeyO'}",1768882723156
2026-01-20T13:18:47.335052+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 2, 'top': 'o'}",1768882723211
2026-01-20T13:18:47.335059+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'u', 'code': 'KeyU'}",1768882723753
2026-01-20T13:18:47.335065+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'on'}",1768882723787
2026-01-20T13:18:47.335071+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'r', 'code': 'KeyR'}",1768882723962
2026-01-20T13:18:47.335076+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'out'}",1768882724000
2026-01-20T13:18:47.335081+09:00,MT04,Controller,R,3,104,keydown,"{'key': ' ', 'code': 'Space'}",1768882726155
2026-01-20T13:18:47.335087+09:00,MT04,Controller,R,3,104,nav,"{'direction': 1, 'new_index': 1}",1768882726155
2026-01-20T13:18:47.335092+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882727253
2026-01-20T13:18:47.335097+09:00,MT04,Controller,R,3,104,confirm,{'word': 'our'},1768882727253
2026-01-20T13:18:59.254570+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'f', 'code': 'KeyF'}",1768882729474
2026-01-20T13:18:59.254590+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 6, 'top': 'g'}",1768882729530
2026-01-20T13:18:59.254597+09:00,MT04,Controller,R,3,104,keydown,"{'key': 's', 'code': 'KeyS'}",1768882729932
2026-01-20T13:18:59.254603+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'vs'}",1768882730051
2026-01-20T13:18:59.254608+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768882731210
2026-01-20T13:18:59.254613+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 6, 'top': 'g'}",1768882731266
2026-01-20T13:18:59.254618+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'a', 'code': 'KeyA'}",1768882732085
2026-01-20T13:18:59.254623+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'ba'}",1768882732122
2026-01-20T13:18:59.254628+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'x', 'code': 'KeyX'}",1768882732876
2026-01-20T13:18:59.254632+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'gas'}",1768882733044
2026-01-20T13:18:59.254637+09:00,MT04,Controller,R,3,104,keydown,"{'key': ' ', 'code': 'Space'}",1768882735626
2026-01-20T13:18:59.254642+09:00,MT04,Controller,R,3,104,nav,"{'direction': 1, 'new_index': 1}",1768882735626
2026-01-20T13:18:59.254647+09:00,MT04,Controller,R,3,104,keydown,"{'key': ' ', 'code': 'Space'}",1768882735904
2026-01-20T13:18:59.254651+09:00,MT04,Controller,R,3,104,nav,"{'direction': 1, 'new_index': 2}",1768882735904
2026-01-20T13:18:59.254656+09:00,MT04,Controller,R,3,104,keydown,"{'key': ' ', 'code': 'Space'}",1768882736140
2026-01-20T13:18:59.254661+09:00,MT04,Controller,R,3,104,nav,"{'direction': 1, 'new_index': 3}",1768882736140
2026-01-20T13:18:59.254665+09:00,MT04,Controller,R,3,104,keydown,"{'key': ' ', 'code': 'Space'}",1768882737723
2026-01-20T13:18:59.254670+09:00,MT04,Controller,R,3,104,nav,"{'direction': 1, 'new_index': 4}",1768882737723
2026-01-20T13:18:59.254674+09:00,MT04,Controller,R,3,104,keydown,"{'key': ' ', 'code': 'Space'}",1768882738154
2026-01-20T13:18:59.254679+09:00,MT04,Controller,R,3,104,nav,"{'direction': 1, 'new_index': 5}",1768882738154
2026-01-20T13:18:59.254683+09:00,MT04,Controller,R,3,104,keydown,"{'key': ' ', 'code': 'Space'}",1768882738446
2026-01-20T13:18:59.254688+09:00,MT04,Controller,R,3,104,nav,"{'direction': 1, 'new_index': 6}",1768882738446
2026-01-20T13:18:59.254692+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882739251
2026-01-20T13:18:59.254697+09:00,MT04,Controller,R,3,104,confirm,{'word': 'fax'},1768882739251
2026-01-20T13:19:07.442948+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'n', 'code': 'KeyN'}",1768882740584
2026-01-20T13:19:07.442984+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 6, 'top': 'm'}",1768882740642
2026-01-20T13:19:07.442991+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'u', 'code': 'KeyU'}",1768882741028
2026-01-20T13:19:07.442997+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'mm'}",1768882741065
2026-01-20T13:19:07.443003+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'm', 'code': 'KeyM'}",1768882741487
2026-01-20T13:19:07.443008+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'nun'}",1768882741864
2026-01-20T13:19:07.443014+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'b', 'code': 'KeyB'}",1768882742111
2026-01-20T13:19:07.443020+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'hunt'}",1768882742310
2026-01-20T13:19:07.443025+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'e', 'code': 'KeyE'}",1768882742334
2026-01-20T13:19:07.443030+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'junge'}",1768882742400
2026-01-20T13:19:07.443035+09:00,MT04,Controller,R,3,104,keydown,"{'key': '5', 'code': 'Digit5'}",1768882742779
2026-01-20T13:19:07.443040+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'junge'}",1768882742817
2026-01-20T13:19:07.443045+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768882745028
2026-01-20T13:19:07.443051+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'junge'}",1768882745094
2026-01-20T13:19:07.443056+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'r', 'code': 'KeyR'}",1768882745682
2026-01-20T13:19:07.443061+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'number'}",1768882745784
2026-01-20T13:19:07.443066+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882747459
2026-01-20T13:19:07.443071+09:00,MT04,Controller,R,3,104,confirm,{'word': 'number'},1768882747459
2026-01-20T13:19:15.445012+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'h', 'code': 'KeyH'}",1768882748611
2026-01-20T13:19:15.445041+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 6, 'top': 'm'}",1768882748676
2026-01-20T13:19:15.445048+09:00,MT04,Controller,R,3,104,keydown,"{'key': 's', 'code': 'KeyS'}",1768882749055
2026-01-20T13:19:15.445053+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'ms'}",1768882749091
2026-01-20T13:19:15.445059+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768882750055
2026-01-20T13:19:15.445065+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 6, 'top': 'm'}",1768882750118
2026-01-20T13:19:15.445070+09:00,MT04,Controller,R,3,104,keydown,"{'key': '\\', 'code': 'IntlBackslash'}",1768882750708
2026-01-20T13:19:15.445105+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 6, 'top': 'm'}",1768882750744
2026-01-20T13:19:15.445116+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'Backspace', 'code': 'Backspace'}",1768882752208
2026-01-20T13:19:15.445122+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 6, 'top': 'm'}",1768882752270
2026-01-20T13:19:15.445127+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'a', 'code': 'KeyA'}",1768882752944
2026-01-20T13:19:15.445132+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'ha'}",1768882752990
2026-01-20T13:19:15.445137+09:00,MT04,Controller,R,3,104,keydown,"{'key': 's', 'code': 'KeyS'}",1768882753528
2026-01-20T13:19:15.445142+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'has'}",1768882753664
2026-01-20T13:19:15.445146+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882755429
2026-01-20T13:19:15.445151+09:00,MT04,Controller,R,3,104,confirm,{'word': 'has'},1768882755429
2026-01-20T13:19:22.395015+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'c', 'code': 'KeyC'}",1768882757499
2026-01-20T13:19:22.395044+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 3, 'top': 'c'}",1768882757554
2026-01-20T13:19:22.395052+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'h', 'code': 'KeyH'}",1768882758846
2026-01-20T13:19:22.395058+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'du'}",1768882759097
2026-01-20T13:19:22.395064+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'a', 'code': 'KeyA'}",1768882759318
2026-01-20T13:19:22.395070+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'cha'}",1768882759376
2026-01-20T13:19:22.395075+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'n', 'code': 'KeyN'}",1768882759791
2026-01-20T13:19:22.395081+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'chan'}",1768882759887
2026-01-20T13:19:22.395086+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'g', 'code': 'KeyG'}",1768882760290
2026-01-20T13:19:22.395091+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'chant'}",1768882760377
2026-01-20T13:19:22.395097+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'e', 'code': 'KeyE'}",1768882760595
2026-01-20T13:19:22.395102+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'change'}",1768882760661
2026-01-20T13:19:22.395107+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'd', 'code': 'KeyD'}",1768882761248
2026-01-20T13:19:22.395113+09:00,MT04,Controller,R,3,104,prediction_update,"{'count': 10, 'top': 'changed'}",1768882761318
2026-01-20T13:19:22.395118+09:00,MT04,Controller,R,3,104,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882762359
2026-01-20T13:19:22.395123+09:00,MT04,Controller,R,3,104,confirm,{'word': 'changed'},1768882762359
2026-01-20T13:19:24.489699+09:00,MT04,Controller,R,4,104,system,phrase_completed,1768882762443
2026-01-20T13:19:24.489722+09:00,MT04,Controller,R,4,104,system,next_phrase_clicked,1768882764455
2026-01-20T13:19:31.380639+09:00,MT04,Controller,R,4,446,keydown,"{'key': 'w', 'code': 'KeyW'}",1768882766054
2026-01-20T13:19:31.380666+09:00,MT04,Controller,R,4,446,prediction_update,"{'count': 3, 'top': 's'}",1768882766107
2026-01-20T13:19:31.380673+09:00,MT04,Controller,R,4,446,keydown,"{'key': 'i', 'code': 'KeyI'}",1768882766317
2026-01-20T13:19:31.380679+09:00,MT04,Controller,R,4,446,prediction_update,"{'count': 6, 'top': 'si'}",1768882766355
2026-01-20T13:19:31.380685+09:00,MT04,Controller,R,4,446,keydown,"{'key': 's', 'code': 'KeyS'}",1768882766817
2026-01-20T13:19:31.380690+09:00,MT04,Controller,R,4,446,prediction_update,"{'count': 10, 'top': 'six'}",1768882766917
2026-01-20T13:19:31.380696+09:00,MT04,Controller,R,4,446,keydown,"{'key': 'h', 'code': 'KeyH'}",1768882767220
2026-01-20T13:19:31.380702+09:00,MT04,Controller,R,4,446,prediction_update,"{'count': 10, 'top': 'wish'}",1768882767268
2026-01-20T13:19:31.380707+09:00,MT04,Controller,R,4,446,keydown,"{'key': 'f', 'code': 'KeyF'}",1768882767998
2026-01-20T13:19:31.380712+09:00,MT04,Controller,R,4,446,prediction_update,"{'count': 10, 'top': 'wisht'}",1768882768035
2026-01-20T13:19:31.380718+09:00,MT04,Controller,R,4,446,keydown,"{'key': 'u', 'code': 'KeyU'}",1768882768414
2026-01-20T13:19:31.380722+09:00,MT04,Controller,R,4,446,prediction_update,"{'count': 10, 'top': 'wishty'}",1768882768471
2026-01-20T13:19:31.380727+09:00,MT04,Controller,R,4,446,keydown,"{'key': 'l', 'code': 'KeyL'}",1768882768927
2026-01-20T13:19:31.380731+09:00,MT04,Controller,R,4,446,prediction_update,"{'count': 10, 'top': 'wishful'}",1768882768975
2026-01-20T13:19:31.380736+09:00,MT04,Controller,R,4,446,keydown,"{'key': 'Enter', 'code': 'Enter'}",1768882771289
2026-01-20T13:19:31.380741+09:00,MT04,Controller,R,4,446,confirm,{'word': 'wishful'},1768882771289
2026-01-20T13:19:37.221571+09:00,MT04,Controller,R,4,446,keydown,"{'key': 't', 'code': 'KeyT'}",1768882772705
